51.5877490682644,-0.1189373235297625
51.58984881914001,-0.0941355642097012
51.59154950662471,-0.07876124246260062
51.59366647179735,-0.15521973546445977
51.59302897528857,-0.11118291190255832
51.59233511721576,-0.05656697851102844
51.5951849,-0.1445254
51.59458013945884,-0.09034248438857256
51.59508143020366,-0.0665852887100373
51.5946970682204,-0.07438366763575868
51.59651924506828,-0.0995595296646379
51.59727385563882,-0.1320006282269279
51.6013071221452,-0.10035599518386049
51.60298771622648,-0.11032201344685426
51.60273450837932,-0.08031081808783466
51.604091771309335,-0.08909140591986063
Error
51.60319881722612,-0.054442458585273704
51.60559082302626,-0.11730462320059225
51.46813742527286,-0.19546097038144888
51.470289329140435,-0.2091265142498696
51.4893335,-0.14405508452768728
51.47717991289546,-0.2122263671699733
51.476142615804285,-0.2031947908711735
51.47713504475657,-0.19287380578193006
51.48047264736894,-0.20996617890384572
51.48169501844249,-0.22056135629029233
51.48296966421981,-0.19862015525286064
51.48470344962395,-0.21615218695378144
51.48685768198998,-0.20352259294423508
51.488603611688134,-0.21126101182533286
51.4924866150489,-0.22711547124237372
51.49335012942285,-0.2117522886688349
51.493927861475086,-0.2398353691488898
51.49744602182559,-0.21853612033435682
51.4893335,-0.14405508452768728
51.49998018145388,-0.24526441675595342
51.501575378388225,-0.2210262096519649
51.502720261008506,-0.24028908491932569
51.50404864385123,-0.2299643222277796
51.4893335,-0.14405508452768728
51.50984819885965,-0.24008651083861168
51.511546062479184,-0.2345880108684794
Error
51.52773301250001,-0.0816451875
51.532429193303216,-0.08955637944587568
51.5357781420986,-0.07987060271305713
51.53537885040135,-0.0676022862421961
51.5385233,-0.0552018
51.540902011968136,-0.043833353360485335
51.5424964,-0.0764744
51.54427760871661,-0.06682147903788122
51.546738524725676,-0.04647024975119444
51.54715758694573,-0.02752671696839766
51.548565675557946,-0.055346335711585835
51.551489,-0.0651718
51.552332576065254,-0.04066003577272613
51.55436028040455,-0.0773427075135733
51.5542047261467,-0.0332371651824082
51.55586367441321,-0.08514127316220783
51.556670235968895,-0.05057178248690706
51.556520330725235,-0.06051762393782489
51.56114826236026,-0.07616191790632314
51.56317380963848,-0.0850938868334417
51.564598704743275,-0.09695185608112433
51.563424594683745,-0.06748115798654782
51.56910770021179,-0.06747103781458734
51.569980149360084,-0.08283096120644948
51.571031061995605,-0.09104206787279033
51.57351977871457,-0.06836625007689033
51.43286666200681,0.06506151520899205
51.43451676723931,0.05149648182760173
51.441766,0.0795161
51.44748905634012,0.03523966592442399
51.44810454934739,0.06432421368842119
51.454474973586755,0.059012387510157874
51.4585082628324,0.04127195712877294
51.46237811215563,0.0657457114893007
51.46947609702937,0.03888176802293014
51.4719480020798,0.018156150513674026
51.47064712862977,0.06803430059679236
51.47448191912616,0.03958018494823785
51.4942203,0.0401436
51.48297574843535,0.03982953950345453
51.483950983486274,0.06987486087163879
51.486945743679044,0.07292013070304179
51.48456803116077,0.11391971178504111
