51.34593470795712,-0.03546140281406373
51.35083027776739,-0.06701886306622748
51.34779424148062,-0.014013825261760815
51.3470347,-0.0987108
51.35438316750925,-0.020752062251563154
51.35796982691861,-0.08559174466304054
51.360242429420886,-0.11258749983302281
51.3686422764687,-0.0954035041299731
51.36583595606219,-0.04891820225835969
51.3714707,-0.0306573
51.37256416016299,-0.11101758625063278
51.368957725,-0.077814675
51.37836463801903,-0.0838931228311036
51.379516712348156,-0.06480464573765156
51.3799447202326,-0.10043016335314196
51.380194252164124,-0.11686829160181027
51.38348343333333,-0.04482283333333334
51.385014766667254,-0.07757920488353057
51.38721614969487,-0.12406805924850667
51.38836317695787,-0.1064863509476391
51.38838817338657,-0.06726182636334811
51.39089258290132,-0.0894641861497773
51.39456624102024,-0.11865000137454296
51.397500053236996,-0.09706676344282793
51.39882209481679,-0.1104104073062449
51.399913670689266,-0.06924876105721019
51.40308708619113,-0.07903557051318222
51.40256285190437,-0.09208336493512378
51.405820032998555,-0.0988350009331106
51.40619984909571,-0.1263250984315122
51.410722888953316,-0.11397489054371421
51.415811885440796,-0.1044462862914034
51.41555370203479,-0.08689733481461026
Error
51.52221172349502,-0.11164969140086654
51.523252494366524,-0.13461339447207263
51.52621829865826,-0.12428549359296064
51.528455435897506,-0.11598578819135705
51.5282751248556,-0.13824292464886467
51.5334231433554,-0.12890602425076145
51.53319982806263,-0.14428514093246708
Error
51.53781673390888,-0.13488310001928733
51.54040960037329,-0.15326432053767394
51.53980456875392,-0.1708961095199382
51.54389942200718,-0.18733123524288786
51.54479782246886,-0.13050155254425116
51.54465070901018,-0.1639379028695329
51.546430808723976,-0.2015364485008908
51.545643503393514,-0.15328316650993334
51.547418849270095,-0.1690186706308974
51.549049687425494,-0.1895063752656238
51.548783351313986,-0.13744909348276566
51.55016499774641,-0.17327878062135194
51.54997599924846,-0.14803060833972598
51.553971514282075,-0.20080753173889349
51.55641978292491,-0.18635745788387098
51.55593888033313,-0.14183066734735486
51.56327060692781,-0.17582673317019745
51.56447153613953,-0.15543492083798924
51.31369666647834,0.020473552514436905
51.350077682228324,0.11346791769163803
51.338846815110884,0.06005465990109597
51.36383021195183,0.09381693294923403
51.364368310511416,0.011599853231622792
51.36476876100902,0.04115184695511649
51.36911399154882,0.11257726397947422
51.3720974695419,0.0739495101790121
51.37607502564344,-0.013379188117891985
51.37786539091338,0.11300894054585373
51.37952814504706,0.09453328843791343
51.384559974686134,0.011118517935058372
51.38611472542055,0.04751999331577328
51.38579409578953,0.08001586965791224
51.38986268520547,-0.02998701427689236
51.390607904965314,0.10254246638054736
51.390228219837155,0.05706090939231817
51.39407483250772,-0.003629627175887484
51.39383064789722,0.0325409721847556
51.393656204010455,0.138422391792509
51.39976557972833,0.013812561767301928
51.40477104306879,0.03276724634020472
51.40510387737579,-0.058447853503545186
51.40482436361268,0.1081263046634892
51.40872881067841,-0.04282218033502289
51.40604841051846,-0.018176870079819458
51.40681582022604,-0.0003571476260414686
51.40864275881361,0.08975230918965957
51.41156273094808,-0.06291968767462973
